dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.08,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3263888888888888,,100.0,4.170305676855896,0.0,100.0,False,191,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3458333333333334,,100.0,4.231441048034935,0.0,100.0,False,40,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3291666666666666,,100.0,4.179039301310044,0.0,100.0,False,79,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,1.0,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3291666666666666,,100.0,4.179039301310044,0.0,100.0,False,79,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,2.0,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3458333333333334,,100.0,4.231441048034935,0.0,100.0,False,40,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.08,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3263888888888888,,100.0,4.170305676855896,0.0,100.0,False,191,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.17,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.323611111111111,,100.0,4.1615720524017465,0.0,100.0,False,238,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.42,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3263888888888888,,100.0,4.170305676855896,0.0,100.0,False,191,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,0.83,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3263888888888888,,100.0,4.170305676855896,0.0,100.0,False,95,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E3,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,1.67,2024-01-01 02:59:40,2024-01-01 03:18:45,0.32,1.3402777777777777,,100.0,4.213973799126638,0.0,100.0,False,48,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,68.42105263157895,3.35,0.0,100.0,False,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.39444444444444443,,100.0,3.5500000000000003,0.0,100.0,False,11,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37777777777777777,,100.0,3.4,0.0,100.0,False,22,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,1.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37777777777777777,,100.0,3.4,0.0,100.0,False,22,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,2.0,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.39444444444444443,,100.0,3.5500000000000003,0.0,100.0,False,11,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.08,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,68.42105263157895,3.35,0.0,100.0,False,53,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.17,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.35555555555555557,,70.2127659574468,3.2,0.0,25.0,False,67,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.42,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,68.42105263157895,3.35,0.0,100.0,False,53,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,0.83,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.33055555555555555,,73.68421052631578,2.975,0.33055555555555555,0.0,False,26,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E4,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,1.67,2024-01-01 00:49:00,2024-01-01 00:55:40,0.11,0.37222222222222223,,100.0,3.35,0.0,100.0,False,13,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9027777777777778,,12.0,9.701492537313433,0.9027777777777778,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9555555555555556,,100.0,10.26865671641791,0.0,100.0,False,28,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9555555555555556,,92.3076923076923,10.26865671641791,0.0,100.0,False,57,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,1.0,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9555555555555556,,92.3076923076923,10.26865671641791,0.0,100.0,False,57,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,2.0,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9555555555555556,,96.15384615384616,10.26865671641791,0.0,100.0,False,28,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.08,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9027777777777778,,12.0,9.701492537313433,0.9027777777777778,0.0,False,138,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.17,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.5277777777777778,,5.128205128205128,5.6716417910447765,0.5277777777777778,0.0,True,172,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.42,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9166666666666666,,20.8,9.850746268656716,0.0,14.285714285714285,False,138,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,0.83,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.9444444444444444,,39.682539682539684,10.149253731343283,0.0,50.0,False,69,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E5,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,1.67,2024-01-01 02:17:45,2024-01-01 02:23:20,0.09,0.8055555555555556,,64.51612903225806,8.656716417910447,0.8055555555555556,0.0,False,34,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,1,0.08,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,82.05128205128204,21.0,0.23333333333333334,0.0,False,40,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,2,1.0,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.2722222222222222,,100.0,24.499999999999996,0.0,100.0,False,8,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,5,1.0,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.25555555555555554,,88.23529411764706,22.999999999999996,0.25555555555555554,0.0,False,17,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,10,1.0,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.25555555555555554,,88.23529411764706,22.999999999999996,0.25555555555555554,0.0,False,17,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,aggregate,20,2.0,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.2722222222222222,,100.0,24.499999999999996,0.0,100.0,False,8,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,decimate,1,0.08,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,82.05128205128204,21.0,0.23333333333333334,0.0,False,40,10,3,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,decimate,2,0.17,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,81.63265306122449,21.0,0.23333333333333334,0.0,False,51,5,4,False,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,decimate,5,0.42,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,82.05128205128204,21.0,0.23333333333333334,0.0,False,40,3,2,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,decimate,10,0.83,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,80.0,21.0,0.23333333333333334,0.0,False,20,3,1,True,False,terminal,pca1,load_pipeline (invariant)
Ferrara,E6,42,One-Class SVM (nu=0.05),one_class_svm,decimate,20,1.67,2024-01-01 00:41:40,2024-01-01 00:42:20,0.01,0.23333333333333334,,80.0,21.0,0.23333333333333334,0.0,False,10,3,1,True,False,terminal,pca1,load_pipeline (invariant)
